Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 232 | ERISA Litigation (jp:232,idx:53)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7958333,382.0,(25|3)
0.5263158,60.0,(25|4)
0.4771784,230.0,(24|4)
0.3235294,11.0,(27|3)
0.3130841,67.0,(25|2)
0.2916667,70.0,(26|3)
0.1904762,12.0,(23|4)
0.1666667,1.0,(22|7)
0.1470588,10.0,(24|3)
0.1333333,2.0,(20|5)
0.1176471,2.0,(1|5)
0.08127209,23.0,(38|1)
0.06798867,24.0,(21|3)
0.06779661,4.0,(33|0)
0.06521739,3.0,(18|2)
0.06467662,13.0,(20|4)
0.06451613,6.0,(18|4)
0.06349207,12.0,(20|0)
0.06250000,3.0,(18|3)
0.05769231,12.0,(22|4)
0.05714286,2.0,(19|5)
0.05617978,5.0,(24|5)
0.05309734,6.0,(22|49)
0.05208333,5.0,(16|36)
0.05147059,7.0,(9|11)
0.04832714,13.0,(21|4)
0.04597701,4.0,(21|0)
0.04404145,17.0,(25|26)
0.04210526,8.0,(24|2)
0.04191617,7.0,(40|47)
0.04166667,9.0,(20|1)
0.04054054,15.0,(20|3)
0.04000000,1.0,(19|1)
0.03773585,6.0,(23|3)
0.03719008,9.0,(19|4)
0.03703704,7.0,(44|1)
0.03488372,9.0,(19|3)
0.03333334,3.0,(17|17)
0.03296703,9.0,(22|3)
0.02941176,1.0,(25|1)
0.02932551,10.0,(21|5)
0.02803738,6.0,(9|8)
0.02777778,4.0,(0|42)
0.02352941,2.0,(11|17)
0.02325581,2.0,(26|2)
0.02238806,3.0,(24|8)
0.02197802,2.0,(9|15)
0.02127660,1.0,(20|8)
0.02061856,4.0,(39|48)
0.02008032,5.0,(1|7)
0.01960784,2.0,(16|9)
0.01948052,3.0,(44|0)
0.01941748,4.0,(23|26)
0.01930502,5.0,(8|8)
0.01923077,2.0,(0|7)
0.01886792,2.0,(24|26)
0.01869159,4.0,(18|12)
0.01851852,1.0,(5|41)
0.01851852,1.0,(8|46)
0.01840491,3.0,(19|2)
0.01744186,3.0,(21|1)
0.01739130,2.0,(7|11)
0.01724138,1.0,(36|44)
0.01587302,2.0,(12|39)
0.01556420,4.0,(23|48)
0.01550388,2.0,(21|46)
0.01515152,2.0,(13|9)
0.01507538,3.0,(16|42)
0.01428571,2.0,(22|0)
0.01428571,1.0,(44|5)
0.01428571,2.0,(49|0)
0.01388889,1.0,(42|46)
0.01379310,2.0,(0|38)
0.01379310,2.0,(10|2)
0.01376147,3.0,(44|2)
0.01369863,2.0,(20|10)
0.01290323,2.0,(38|48)
0.01282051,1.0,(23|49)
0.01260504,3.0,(18|39)
0.01255230,3.0,(32|49)
0.01250000,1.0,(18|7)
0.01219512,1.0,(21|7)
0.01212121,2.0,(12|17)
0.01190476,1.0,(21|6)
0.01176471,1.0,(6|15)
0.01162791,2.0,(1|41)
0.01125704,6.0,(6|36)
0.01123596,1.0,(6|6)
0.01102941,3.0,(24|1)
0.01098901,1.0,(29|1)
0.01098901,1.0,(41|4)
0.01079137,3.0,(17|10)
0.01052632,2.0,(5|45)
0.01041667,1.0,(39|0)
0.01030928,1.0,(40|36)
0.01020408,1.0,(39|32)
0.01000000,1.0,(19|42)
0.009756098,4.0,(22|6)
0.009708738,2.0,(11|12)
0.009569378,2.0,(8|10)
0.009569378,2.0,(18|21)
0.009523810,1.0,(6|35)
0.009216590,2.0,(32|22)
0.008695652,2.0,(7|47)
0.008658009,2.0,(42|40)
0.008620690,1.0,(17|4)
0.008403362,1.0,(21|9)
0.008264462,1.0,(0|44)
0.008196721,2.0,(20|9)
0.007812500,1.0,(14|7)
0.007462686,1.0,(39|49)
0.007246377,1.0,(46|0)
0.007042253,1.0,(24|6)
0.006944444,1.0,(15|32)
0.006944444,2.0,(47|1)
0.006849315,1.0,(10|47)
0.006688963,2.0,(10|43)
0.006666667,1.0,(7|34)
0.006622517,1.0,(16|8)
0.006024096,1.0,(1|32)
0.005952381,1.0,(9|2)
0.005405406,1.0,(37|1)
0.005181347,1.0,(14|1)
0.005076142,2.0,(30|2)
0.004950495,1.0,(26|20)
0.004878049,1.0,(14|12)
0.004830918,1.0,(14|45)
0.004672897,1.0,(13|7)
0.004651163,1.0,(15|37)
0.004474273,2.0,(30|5)
0.004347826,1.0,(11|25)
0.004347826,1.0,(22|1)
0.004115226,1.0,(2|46)
0.004098360,1.0,(40|46)
0.004052685,4.0,(23|27)
0.003731343,1.0,(25|23)
0.003703704,1.0,(27|2)
0.003676471,2.0,(25|22)
0.003636364,1.0,(32|45)
0.003577817,2.0,(36|3)
0.003558719,1.0,(23|8)
0.003508772,1.0,(26|24)
0.003448276,1.0,(12|4)
0.003401360,1.0,(13|6)
0.003389830,1.0,(33|2)
0.003174603,1.0,(16|12)
0.003058104,1.0,(25|20)
0.002865330,1.0,(9|5)
0.002702703,2.0,(20|2)
0.002427184,1.0,(39|45)
0.002070393,1.0,(39|8)
0.002053388,1.0,(35|44)
0.001872659,1.0,(42|6)
0.001834862,1.0,(28|23)
0.001788909,1.0,(29|20)
0.001683502,1.0,(33|1)
0.001564945,1.0,(24|48)
0.001194743,1.0,(45|3)
